"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 06:00","2023","11","26","06:00","","-0.6","","-4.0","","78","","","","13","","15","","24.1","","101.81","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 07:00","2023","11","26","07:00","","-0.2","","-4.0","","76","","","","14","","13","","48.3","","101.80","","","","-4","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 08:00","2023","11","26","08:00","","0.3","","-3.8","","74","","","","14","","14","","48.3","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 09:00","2023","11","26","09:00","","1.0","","-3.8","","71","","","","12","","11","","48.3","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 10:00","2023","11","26","10:00","","1.9","","-3.5","","67","","","","13","","22","","24.1","","101.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 11:00","2023","11","26","11:00","","3.5","","-2.5","","65","","","","14","","18","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 12:00","2023","11","26","12:00","","4.0","","-2.4","","63","","","","11","","18","","24.1","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 13:00","2023","11","26","13:00","","3.9","","-3.4","","59","","","","11","","16","","24.1","","101.37","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 14:00","2023","11","26","14:00","","4.3","","-3.5","","57","","","","11","","17","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 15:00","2023","11","26","15:00","","4.6","","-4.9","","50","","","","12","","20","","24.1","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 16:00","2023","11","26","16:00","","4.2","","-4.9","","52","","","","12","","23","","24.1","","101.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 17:00","2023","11","26","17:00","","4.1","","-4.7","","53","","","","12","","18","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 18:00","2023","11","26","18:00","","4.1","","-4.3","","55","","","","13","","19","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 19:00","2023","11","26","19:00","","4.0","","-3.2","","59","","","","13","","23","","24.1","","100.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 20:00","2023","11","26","20:00","","4.2","","-2.5","","61","","","","14","","29","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 21:00","2023","11","26","21:00","","4.2","","-2.0","","64","","","","15","","23","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 22:00","2023","11","26","22:00","","4.5","","-0.6","","69","","","","15","","22","","24.1","","100.47","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-26 23:00","2023","11","26","23:00","","3.4","","1.6","","88","","","","15","","21","","8.1","","100.39","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 00:00","2023","11","27","00:00","","3.0","","1.8","","92","","","","14","","35","","6.4","","100.30","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 01:00","2023","11","27","01:00","","1.6","","0.5","","93","","","","12","","27","","8.1","","100.06","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 02:00","2023","11","27","02:00","","1.8","","0.9","","93","","","","13","","36","","8.1","","99.96","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 03:00","2023","11","27","03:00","","2.0","","1.0","","93","","","","14","","35","","8.1","","99.86","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 04:00","2023","11","27","04:00","","2.1","","1.1","","93","","","","14","","27","","8.1","","99.72","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 05:00","2023","11","27","05:00","","2.3","","1.2","","92","","","","15","","22","","19.3","","99.64","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 06:00","2023","11","27","06:00","","2.6","","1.4","","92","","","","14","","19","","24.1","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 07:00","2023","11","27","07:00","","2.8","","1.7","","92","","","","14","","9","","24.1","","99.53","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 08:00","2023","11","27","08:00","","3.6","","2.6","","93","","","","17","","18","","24.1","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 09:00","2023","11","27","09:00","","4.9","","3.2","","89","","","","24","","26","","24.1","","99.53","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 10:00","2023","11","27","10:00","","4.2","","2.1","","86","","","","24","","35","","24.1","","99.59","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 11:00","2023","11","27","11:00","","3.9","","1.4","","83","","","","25","","29","","24.1","","99.61","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 12:00","2023","11","27","12:00","","4.2","","1.1","","80","","","","24","","29","","24.1","","99.63","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 13:00","2023","11","27","13:00","","4.2","","0.2","","75","","","","24","","28","","24.1","","99.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 14:00","2023","11","27","14:00","","4.7","","0.2","","73","","","","25","","27","","24.1","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 15:00","2023","11","27","15:00","","4.4","","-1.2","","67","","","","24","","25","","24.1","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 16:00","2023","11","27","16:00","","3.8","","-1.9","","66","","","","23","","32","","24.1","","99.74","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 17:00","2023","11","27","17:00","","3.4","","-1.9","","68","","","","27","","24","","16.1","","99.84","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 18:00","2023","11","27","18:00","","2.0","","-1.4","","78","","","","24","","15","","24.1","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 19:00","2023","11","27","19:00","","2.1","","-2.3","","72","","","","24","","18","","12.9","","99.94","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 20:00","2023","11","27","20:00","","2.0","","-3.0","","69","","","","24","","27","","24.1","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 21:00","2023","11","27","21:00","","1.6","","-3.4","","69","","","","25","","22","","24.1","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 22:00","2023","11","27","22:00","","1.3","","-3.5","","71","","","","25","","15","","16.1","","99.90","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-27 23:00","2023","11","27","23:00","","1.1","","-3.8","","70","","","","25","","22","","24.1","","99.91","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 00:00","2023","11","28","00:00","","0.6","","-4.5","","69","","","","24","","25","","24.1","","99.87","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 01:00","2023","11","28","01:00","","0.3","","-5.5","","65","","","","25","","29","","24.1","","99.85","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 02:00","2023","11","28","02:00","","-0.8","","-5.8","","69","","","","26","","34","","24.1","","99.87","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 03:00","2023","11","28","03:00","","-0.9","","-6.8","","64","","","","24","","29","","24.1","","99.88","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 04:00","2023","11","28","04:00","","-1.6","","-5.0","","77","","","","24","","23","","24.1","","99.85","","","","-8","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 05:00","2023","11","28","05:00","","-1.7","","-11.5","","47","","","","27","","39","","24.1","","99.88","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 06:00","2023","11","28","06:00","","-2.5","","-10.3","","55","","","","25","","16","","24.1","","99.89","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 07:00","2023","11","28","07:00","","-2.6","","-8.8","","63","","","","25","","29","","24.1","","99.92","","","","-10","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 08:00","2023","11","28","08:00","","-2.8","","-8.7","","64","","","","26","","19","","24.1","","99.95","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 09:00","2023","11","28","09:00","","-2.3","","-8.9","","61","","","","26","","37","","24.1","","99.94","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 10:00","2023","11","28","10:00","","-1.9","","-8.8","","59","","","","25","","32","","24.1","","99.94","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 11:00","2023","11","28","11:00","","-1.6","","-9.6","","55","","","","25","","37","","24.1","","99.94","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 12:00","2023","11","28","12:00","","-2.6","","-10.2","","56","","","","27","","34","","24.1","","99.96","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 13:00","2023","11","28","13:00","","-2.7","","-10.7","","55","","","","27","","38","","24.1","","99.96","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 14:00","2023","11","28","14:00","","-2.9","","-10.1","","58","","","","28","","31","","24.1","","99.99","","","","-10","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 15:00","2023","11","28","15:00","","-3.5","","-11.3","","55","","","","27","","40","","24.1","","100.06","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 16:00","2023","11","28","16:00","","-3.6","","-11.3","","56","","","","28","","28","","24.1","","100.15","","","","-11","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 17:00","2023","11","28","17:00","","-4.1","","-11.8","","55","","","","29","","40","","24.1","","100.28","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 18:00","2023","11","28","18:00","","-5.0","","-13.0","","53","","","","28","","32","","24.1","","100.41","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 19:00","2023","11","28","19:00","","-4.8","","-11.9","","58","","","","26","","30","","24.1","","100.47","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 20:00","2023","11","28","20:00","","-5.0","","-11.4","","61","","","","25","","32","","24.1","","100.52","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 21:00","2023","11","28","21:00","","-5.2","","-11.0","","64","","","","26","","23","","24.1","","100.56","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 22:00","2023","11","28","22:00","","-5.2","","-10.6","","66","","","","26","","24","","24.1","","100.59","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-28 23:00","2023","11","28","23:00","","-4.9","","-10.3","","66","","","","26","","27","","24.1","","100.64","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 00:00","2023","11","29","00:00","","-4.8","","-10.5","","65","","","","27","","34","","24.1","","100.66","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 01:00","2023","11","29","01:00","","-5.3","","-11.5","","62","","","","28","","30","","24.1","","100.74","","","","-13","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 02:00","2023","11","29","02:00","","-5.4","","-10.3","","69","","","","28","","19","","24.1","","100.79","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 03:00","2023","11","29","03:00","","-5.9","","-11.0","","67","","","","27","","23","","24.1","","100.83","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 04:00","2023","11","29","04:00","","-6.4","","-11.7","","66","","","","27","","26","","24.1","","100.85","","","","-14","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 05:00","2023","11","29","05:00","","-6.8","","-11.6","","69","","","","26","","22","","24.1","","100.89","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 06:00","2023","11","29","06:00","","-7.0","","-11.7","","70","","","","28","","16","","24.1","","100.93","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 07:00","2023","11","29","07:00","","-7.7","","-11.8","","73","","","","28","","9","","24.1","","100.97","","","","-12","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 08:00","2023","11","29","08:00","","-7.3","","-11.1","","74","","","","26","","8","","24.1","","101.01","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 09:00","2023","11","29","09:00","","-5.9","","-10.8","","68","","","","29","","11","","24.1","","101.00","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 10:00","2023","11","29","10:00","","-5.0","","-10.8","","64","","","","22","","10","","24.1","","101.00","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 11:00","2023","11","29","11:00","","-4.0","","-10.6","","60","","","","24","","13","","24.1","","100.96","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 12:00","2023","11","29","12:00","","-3.0","","-8.8","","64","","","","19","","10","","24.1","","100.85","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 13:00","2023","11","29","13:00","","-2.2","","-8.4","","63","","","","21","","18","","24.1","","100.79","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 14:00","2023","11","29","14:00","","-1.4","","-8.4","","59","","","","19","","17","","24.1","","100.73","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 15:00","2023","11","29","15:00","","-1.9","","-8.9","","59","","","","16","","16","","24.1","","100.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 16:00","2023","11","29","16:00","","-1.6","","-8.1","","61","","","","13","","14","","24.1","","100.65","","","","-6","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 17:00","2023","11","29","17:00","","-0.2","","-7.0","","60","","","","21","","27","","24.1","","100.66","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 18:00","2023","11","29","18:00","","-1.1","","-4.0","","80","","","","21","","24","","12.9","","100.67","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 19:00","2023","11","29","19:00","","-0.6","","-4.5","","75","","","","21","","25","","12.9","","100.66","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 20:00","2023","11","29","20:00","","-0.2","","-6.1","","64","","","","22","","29","","16.1","","100.69","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 21:00","2023","11","29","21:00","","-0.2","","-7.1","","60","","","","22","","34","","24.1","","100.70","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 22:00","2023","11","29","22:00","","-0.3","","-7.6","","58","","","","22","","33","","24.1","","100.69","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-29 23:00","2023","11","29","23:00","","-0.4","","-7.5","","59","","","","21","","39","","24.1","","100.71","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 00:00","2023","11","30","00:00","","-0.5","","-6.7","","63","","","","21","","34","","24.1","","100.70","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 01:00","2023","11","30","01:00","","-0.3","","-5.9","","66","","","","22","","23","","24.1","","100.68","","","","-6","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 02:00","2023","11","30","02:00","","0.1","","-5.0","","69","","","","22","","26","","24.1","","100.68","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 03:00","2023","11","30","03:00","","-0.1","","-4.4","","72","","","","23","","29","","24.1","","100.70","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 04:00","2023","11","30","04:00","","0.2","","-4.1","","73","","","","22","","27","","24.1","","100.70","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 05:00","2023","11","30","05:00","","0.5","","-3.6","","74","","","","23","","19","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 06:00","2023","11","30","06:00","","0.7","","-3.3","","74","","","","22","","25","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 07:00","2023","11","30","07:00","","1.1","","-3.1","","74","","","","22","","24","","24.1","","100.80","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 08:00","2023","11","30","08:00","","1.7","","-2.7","","73","","","","20","","27","","24.1","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 09:00","2023","11","30","09:00","","2.0","","-2.0","","75","","","","20","","19","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 10:00","2023","11","30","10:00","","3.1","","-1.7","","71","","","","16","","12","","24.1","","100.83","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 11:00","2023","11","30","11:00","","4.4","","-1.3","","66","","","","22","","33","","24.1","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 12:00","2023","11","30","12:00","","4.5","","-1.4","","66","","","","22","","32","","24.1","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 13:00","2023","11","30","13:00","","5.1","","-0.7","","66","","","","21","","22","","24.1","","100.62","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 14:00","2023","11","30","14:00","","5.8","","-1.3","","61","","","","23","","35","","24.1","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 15:00","2023","11","30","15:00","","5.6","","-1.4","","60","","","","23","","34","","24.1","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 16:00","2023","11","30","16:00","","4.4","","-1.2","","67","","","","22","","16","","48.3","","100.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 17:00","2023","11","30","17:00","","4.1","","-1.4","","68","","","","17","","12","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 18:00","2023","11","30","18:00","","3.2","","-2.3","","67","","","","16","","21","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 19:00","2023","11","30","19:00","","2.9","","-2.5","","68","","","","15","","21","","24.1","","100.49","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 20:00","2023","11","30","20:00","","2.5","","-2.5","","70","","","","14","","17","","24.1","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 21:00","2023","11","30","21:00","","3.0","","-2.2","","69","","","","14","","16","","24.1","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 22:00","2023","11","30","22:00","","3.2","","-2.4","","67","","","","15","","19","","24.1","","100.43","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-11-30 23:00","2023","11","30","23:00","","4.5","","-1.6","","65","","","","16","","20","","24.1","","100.47","","","","","","NA"
