"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 15:00","2024","12","25","15:00","","-7.5","","-10.8","","78","","","","","","0","","24.1","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 16:00","2024","12","25","16:00","","-9.0","","-11.7","","81","","","","","","0","","24.1","","102.77","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 17:00","2024","12","25","17:00","","-10.2","","-12.0","","87","","","","","","0","","24.1","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 18:00","2024","12","25","18:00","","-11.1","","-13.1","","85","","","","","","0","","24.1","","102.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 19:00","2024","12","25","19:00","","-11.0","","-12.6","","88","","","","10","","7","","24.1","","102.84","","","","-15","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 20:00","2024","12","25","20:00","","-12.7","","-14.8","","84","","","","","","0","","24.1","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 21:00","2024","12","25","21:00","","-11.7","","-12.9","","91","","","","","","0","","24.1","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 22:00","2024","12","25","22:00","","-12.4","","-13.7","","90","","","","","","0","","24.1","","102.82","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-25 23:00","2024","12","25","23:00","","-14.3","","-15.9","","88","","","","9","","4","","24.1","","102.82","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 00:00","2024","12","26","00:00","","-12.4","","-14.1","","88","","","","","","0","","24.1","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 01:00","2024","12","26","01:00","","-10.9","","-12.4","","89","","","","33","","4","","3.2","","102.82","","","","-13","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 02:00","2024","12","26","02:00","","-11.4","","-12.9","","89","","","","32","","6","","0.6","","102.88","","","","-15","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 03:00","2024","12","26","03:00","","-13.1","","-14.8","","87","","","","","","0","","1.0","","102.91","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 04:00","2024","12","26","04:00","","-15.2","","-17.1","","86","","","","","","0","","1.0","","102.90","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 05:00","2024","12","26","05:00","","-14.3","","-16.1","","86","","","","25","","5","","0.4","","102.95","","","","-18","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 06:00","2024","12","26","06:00","","-15.2","","-17.1","","85","","","","28","","8","","6.4","","103.01","","","","-21","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 07:00","2024","12","26","07:00","","-16.5","","-18.5","","85","","","","2","","4","","9.7","","103.04","","","","-20","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 08:00","2024","12","26","08:00","","-16.8","","-18.7","","85","","","","35","","4","","12.9","","103.08","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 09:00","2024","12","26","09:00","","-14.3","","-16.1","","86","","","","","","0","","16.1","","103.10","","","","","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 10:00","2024","12","26","10:00","","-12.8","","-14.5","","87","","","","6","","3","","16.1","","103.12","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 11:00","2024","12","26","11:00","","-11.4","","-13.0","","88","","","","4","","3","","24.1","","103.03","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 12:00","2024","12","26","12:00","","-10.5","","-12.3","","87","","","","6","","3","","24.1","","102.96","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 13:00","2024","12","26","13:00","","-8.5","","-11.5","","79","","","","22","","5","","24.1","","102.90","","","","-11","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 14:00","2024","12","26","14:00","","-8.7","","-10.8","","85","","","","24","","8","","24.1","","102.87","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 15:00","2024","12","26","15:00","","-8.8","","-11.6","","80","","","","23","","9","","24.1","","102.90","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 16:00","2024","12","26","16:00","","-9.0","","-11.7","","81","","","","28","","4","","24.1","","102.88","","","","-11","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 17:00","2024","12","26","17:00","","-8.2","","-11.3","","79","","","","23","","4","","24.1","","102.91","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 18:00","2024","12","26","18:00","","-8.0","","-11.1","","79","","","","24","","7","","24.1","","102.91","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 19:00","2024","12","26","19:00","","-8.9","","-11.2","","84","","","","13","","10","","24.1","","102.92","","","","-14","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 20:00","2024","12","26","20:00","","-9.3","","-11.2","","86","","","","16","","6","","24.1","","102.97","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 21:00","2024","12","26","21:00","","-9.7","","-11.6","","86","","","","13","","9","","24.1","","102.96","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 22:00","2024","12","26","22:00","","-10.1","","-11.8","","88","","","","13","","9","","24.1","","102.87","","","","-15","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-26 23:00","2024","12","26","23:00","","-10.2","","-12.0","","87","","","","14","","9","","24.1","","102.86","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 00:00","2024","12","27","00:00","","-10.9","","-12.6","","88","","","","15","","5","","24.1","","102.83","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 01:00","2024","12","27","01:00","","-12.1","","-13.3","","91","","","","","","0","","24.1","","102.79","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 02:00","2024","12","27","02:00","","-13.7","","-15.3","","88","","","","1","","7","","24.1","","102.83","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 03:00","2024","12","27","03:00","","-15.0","","-16.6","","88","","","","5","","7","","24.1","","102.84","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 04:00","2024","12","27","04:00","","-13.1","","-14.6","","88","","","","7","","7","","24.1","","102.79","","","","-18","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 05:00","2024","12","27","05:00","","-12.1","","-13.8","","87","","","","4","","4","","24.1","","102.80","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 06:00","2024","12","27","06:00","","-10.9","","-12.3","","90","","","","11","","8","","24.1","","102.83","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 07:00","2024","12","27","07:00","","-10.4","","-11.9","","89","","","","7","","4","","24.1","","102.87","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 08:00","2024","12","27","08:00","","-10.3","","-12.0","","88","","","","35","","7","","16.1","","102.89","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 09:00","2024","12","27","09:00","","-9.8","","-11.6","","87","","","","3","","9","","12.9","","102.88","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 10:00","2024","12","27","10:00","","-8.6","","-10.7","","85","","","","7","","10","","9.7","","102.77","","","","-14","","Snow,Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 11:00","2024","12","27","11:00","","-8.1","","-10.2","","85","","","","8","","9","","9.7","","102.64","","","","-13","","Snow,Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 12:00","2024","12","27","12:00","","-7.8","","-10.1","","84","","","","34","","5","","9.7","","102.64","","","","-10","","Snow,Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 13:00","2024","12","27","13:00","","-8.0","","-10.6","","81","","","","3","","10","","9.7","","102.58","","","","-13","","Snow,Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 14:00","2024","12","27","14:00","","-7.6","","-10.3","","81","","","","10","","7","","9.7","","102.53","","","","-11","","Snow,Smoke"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 15:00","2024","12","27","15:00","","-6.5","","-9.4","","80","","","","12","","7","","12.9","","102.51","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 16:00","2024","12","27","16:00","","-6.6","","-8.9","","84","","","","10","","4","","16.1","","102.54","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 17:00","2024","12","27","17:00","","-6.5","","-9.1","","82","","","","13","","7","","19.3","","102.53","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 18:00","2024","12","27","18:00","","-6.4","","-8.6","","85","","","","13","","10","","6.4","","102.55","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 19:00","2024","12","27","19:00","","-7.0","","-9.3","","84","","","","11","","10","","24.1","","102.51","","","","-12","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 20:00","2024","12","27","20:00","","-7.2","","-9.3","","85","","","","10","","9","","24.1","","102.49","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 21:00","2024","12","27","21:00","","-7.2","","-9.2","","85","","","","11","","11","","24.1","","102.41","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 22:00","2024","12","27","22:00","","-7.8","","-9.7","","86","","","","9","","12","","24.1","","102.30","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-27 23:00","2024","12","27","23:00","","-8.1","","-9.9","","87","","","","12","","8","","24.1","","102.37","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 00:00","2024","12","28","00:00","","-9.1","","-10.9","","87","","","","5","","17","","24.1","","102.26","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 01:00","2024","12","28","01:00","","-8.8","","-11.0","","84","","","","8","","12","","24.1","","102.27","","","","-14","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 02:00","2024","12","28","02:00","","-8.9","","-11.4","","82","","","","6","","15","","24.1","","102.19","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 03:00","2024","12","28","03:00","","-8.8","","-11.1","","84","","","","6","","14","","24.1","","102.12","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 04:00","2024","12","28","04:00","","-8.8","","-10.8","","86","","","","6","","16","","24.1","","102.03","","","","-16","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 05:00","2024","12","28","05:00","","-8.3","","-10.2","","86","","","","6","","18","","24.1","","101.97","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 06:00","2024","12","28","06:00","","-8.1","","-10.2","","85","","","","7","","17","","24.1","","102.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 07:00","2024","12","28","07:00","","-8.0","","-9.9","","86","","","","5","","24","","24.1","","101.96","","","","-16","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 08:00","2024","12","28","08:00","","-8.0","","-10.4","","83","","","","5","","21","","24.1","","101.89","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 09:00","2024","12","28","09:00","","-7.8","","-10.5","","81","","","","4","","17","","24.1","","101.97","","","","-14","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 10:00","2024","12","28","10:00","","-7.8","","-10.1","","84","","","","4","","19","","24.1","","101.93","","","","-15","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 11:00","2024","12","28","11:00","","-7.1","","-9.7","","82","","","","4","","22","","24.1","","101.88","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 12:00","2024","12","28","12:00","","-6.5","","-9.3","","80","","","","3","","16","","19.3","","101.78","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 13:00","2024","12","28","13:00","","-6.0","","-8.5","","82","","","","4","","15","","16.1","","101.74","","","","-12","","Snow Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 14:00","2024","12","28","14:00","","-5.4","","-7.6","","85","","","","3","","16","","9.7","","101.71","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 15:00","2024","12","28","15:00","","-5.0","","-6.8","","87","","","","5","","17","","6.4","","101.71","","","","-11","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 16:00","2024","12","28","16:00","","-4.7","","-5.8","","92","","","","4","","13","","3.6","","101.69","","","","-10","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 17:00","2024","12","28","17:00","","-4.3","","-5.1","","95","","","","5","","14","","2.0","","101.66","","","","-9","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 18:00","2024","12","28","18:00","","-4.1","","-4.9","","94","","","","4","","11","","3.2","","101.65","","","","-9","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 19:00","2024","12","28","19:00","","-3.8","","-4.6","","94","","","","2","","13","","3.2","","101.65","","","","-9","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 20:00","2024","12","28","20:00","","-3.8","","-4.5","","95","","","","4","","16","","3.2","","101.61","","","","-9","","Freezing Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 21:00","2024","12","28","21:00","","-2.6","","-4.0","","90","","","","35","","7","","4.8","","101.65","","","","-5","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 22:00","2024","12","28","22:00","","-3.3","","-4.3","","93","","","","4","","16","","9.7","","101.61","","","","-9","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-28 23:00","2024","12","28","23:00","","-2.8","","-3.9","","92","","","","3","","13","","9.7","","101.56","","","","-7","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 00:00","2024","12","29","00:00","","-2.7","","-3.7","","93","","","","2","","17","","16.1","","101.55","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 01:00","2024","12","29","01:00","","-2.7","","-3.6","","94","","","","2","","13","","24.1","","101.54","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 02:00","2024","12","29","02:00","","-2.9","","-3.7","","94","","","","2","","14","","24.1","","101.55","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 03:00","2024","12","29","03:00","","-2.8","","-3.3","","96","","","","4","","14","","8.1","","101.55","","","","-8","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 04:00","2024","12","29","04:00","","-2.6","","-3.0","","97","","","","4","","11","","0.6","","101.50","","","","-7","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 05:00","2024","12","29","05:00","","-2.5","","-2.9","","97","","","","3","","8","","0.6","","101.50","","","","-6","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 06:00","2024","12","29","06:00","","-2.5","","-3.0","","97","","","","3","","7","","0.6","","101.51","","","","-5","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 07:00","2024","12","29","07:00","","-2.9","","-3.4","","96","","","","4","","6","","2.0","","101.45","","","","-5","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 08:00","2024","12","29","08:00","","-1.3","","-1.7","","97","","","","5","","8","","0.2","","101.44","","","","-4","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 09:00","2024","12","29","09:00","","-1.2","","-1.5","","97","","","","5","","10","","0.2","","101.43","","","","-5","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 10:00","2024","12","29","10:00","","-0.4","","-0.8","","98","","","","4","","12","","0.2","","101.39","","","","-4","","Freezing Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 11:00","2024","12","29","11:00","","0.0","","-0.3","","98","","","","4","","12","","0.6","","101.27","","","","-4","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 12:00","2024","12","29","12:00","","0.5","","0.2","","98","","","","4","","15","","0.4","","101.13","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 13:00","2024","12","29","13:00","","1.1","","0.9","","98","","","","4","","14","","0.6","","101.02","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 14:00","2024","12","29","14:00","","1.5","","1.2","","98","","","","6","","18","","0.6","","100.86","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 15:00","2024","12","29","15:00","","1.4","","1.2","","98","","","","4","","18","","1.6","","100.83","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 16:00","2024","12","29","16:00","","1.4","","1.2","","98","","","","5","","25","","2.0","","100.69","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 17:00","2024","12","29","17:00","","1.6","","1.4","","98","","","","5","","26","","6.4","","100.56","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 18:00","2024","12","29","18:00","","1.4","","1.2","","98","","","","5","","21","","4.8","","100.45","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 19:00","2024","12","29","19:00","","1.5","","1.3","","98","","","","5","","18","","9.7","","100.30","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 20:00","2024","12","29","20:00","","1.9","","1.7","","98","","","","5","","18","","2.8","","100.17","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 21:00","2024","12","29","21:00","","2.0","","1.8","","98","","","","4","","16","","2.8","","100.08","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 22:00","2024","12","29","22:00","","2.0","","1.8","","98","","","","4","","15","","6.4","","99.97","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-29 23:00","2024","12","29","23:00","","1.8","","1.5","","98","","","","4","","15","","8.1","","99.95","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 00:00","2024","12","30","00:00","","2.8","","2.5","","97","","","","5","","10","","24.1","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 01:00","2024","12","30","01:00","","7.8","","7.2","","96","","","","12","","17","","24.1","","99.65","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 02:00","2024","12","30","02:00","","9.1","","7.8","","92","","","","11","","18","","24.1","","99.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 03:00","2024","12","30","03:00","","10.3","","8.8","","90","","","","14","","15","","24.1","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 04:00","2024","12","30","04:00","","10.5","","8.7","","88","","","","15","","28","","24.1","","99.38","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 05:00","2024","12","30","05:00","","10.9","","8.7","","86","","","","14","","22","","24.1","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 06:00","2024","12","30","06:00","","10.8","","8.4","","86","","","","14","","24","","24.1","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 07:00","2024","12","30","07:00","","11.1","","9.0","","87","","","","14","","18","","24.1","","99.22","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 08:00","2024","12","30","08:00","","10.3","","8.8","","90","","","","20","","10","","24.1","","99.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 09:00","2024","12","30","09:00","","9.7","","9.0","","95","","","","15","","10","","4.8","","99.19","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 10:00","2024","12","30","10:00","","9.5","","9.0","","97","","","","19","","9","","24.1","","99.18","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 11:00","2024","12","30","11:00","","8.5","","7.8","","95","","","","","","0","","24.1","","99.13","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 12:00","2024","12","30","12:00","","9.0","","5.5","","78","","","","25","","30","","24.1","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 13:00","2024","12","30","13:00","","8.6","","4.2","","74","","","","27","","16","","24.1","","99.12","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 14:00","2024","12","30","14:00","","8.3","","3.0","","69","","","","26","","22","","24.1","","99.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 15:00","2024","12","30","15:00","","7.2","","1.8","","69","","","","27","","39","","24.1","","99.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 16:00","2024","12","30","16:00","","6.2","","1.3","","71","","","","25","","30","","48.3","","99.23","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 17:00","2024","12","30","17:00","","5.3","","1.0","","73","","","","25","","35","","24.1","","99.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 18:00","2024","12","30","18:00","","4.5","","1.6","","81","","","","23","","28","","19.3","","99.42","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 19:00","2024","12","30","19:00","","4.6","","1.7","","81","","","","22","","27","","24.1","","99.46","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 20:00","2024","12","30","20:00","","4.1","","1.9","","86","","","","22","","25","","24.1","","99.49","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 21:00","2024","12","30","21:00","","4.2","","1.7","","84","","","","23","","26","","16.1","","99.51","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 22:00","2024","12","30","22:00","","3.8","","1.5","","85","","","","24","","34","","16.1","","99.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-30 23:00","2024","12","30","23:00","","3.4","","1.4","","87","","","","23","","29","","16.1","","99.67","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 00:00","2024","12","31","00:00","","3.0","","1.4","","89","","","","24","","32","","16.1","","99.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 01:00","2024","12","31","01:00","","3.2","","1.1","","86","","","","25","","33","","19.3","","99.77","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 02:00","2024","12","31","02:00","","3.2","","0.6","","83","","","","24","","24","","24.1","","99.89","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 03:00","2024","12","31","03:00","","3.2","","0.6","","82","","","","24","","25","","24.1","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 04:00","2024","12","31","04:00","","3.0","","0.6","","84","","","","24","","25","","24.1","","100.06","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 05:00","2024","12","31","05:00","","3.2","","0.8","","85","","","","26","","22","","24.1","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 06:00","2024","12","31","06:00","","3.5","","0.9","","83","","","","25","","25","","24.1","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 07:00","2024","12","31","07:00","","3.5","","1.0","","84","","","","25","","22","","24.1","","100.32","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 08:00","2024","12","31","08:00","","3.3","","1.0","","85","","","","24","","17","","24.1","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 09:00","2024","12","31","09:00","","3.4","","1.2","","85","","","","24","","17","","24.1","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 10:00","2024","12","31","10:00","","3.9","","1.4","","84","","","","23","","18","","48.3","","100.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 11:00","2024","12","31","11:00","","4.0","","1.2","","82","","","","23","","19","","24.1","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 12:00","2024","12","31","12:00","","4.6","","1.1","","78","","","","25","","16","","48.3","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 13:00","2024","12","31","13:00","","5.5","","1.0","","72","","","","23","","12","","48.3","","100.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 14:00","2024","12","31","14:00","","5.2","","0.0","","69","","","","23","","12","","48.3","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 15:00","2024","12","31","15:00","","5.6","","-0.5","","65","","","","26","","7","","48.3","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 16:00","2024","12","31","16:00","","4.2","","-1.4","","67","","","","31","","3","","48.3","","100.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 17:00","2024","12","31","17:00","","3.1","","-1.2","","73","","","","5","","6","","24.1","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 18:00","2024","12","31","18:00","","3.0","","-0.9","","75","","","","7","","8","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-12-31 19:00","2024","12","31","19:00","","3.5","","-1.6","","69","","","","7","","13","","24.1","","100.53","","","","","","Mostly Cloudy"
