"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 21:00","2022","10","26","21:00","16.9","","15.5","","91","","","","22","","20","","24.1","","99.84","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 22:00","2022","10","26","22:00","16.0","","12.1","","77","","","","22","","26","","24.1","","99.96","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-26 23:00","2022","10","26","23:00","14.8","","12.7","","88","","","","22","","21","","24.1","","99.98","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 00:00","2022","10","27","00:00","14.9","","12.5","","85","","","","23","","32","","24.1","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 01:00","2022","10","27","01:00","15.2","","12.6","","84","","","","23","","34","","24.1","","100.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 02:00","2022","10","27","02:00","15.0","","12.7","","86","","","","23","","33","","24.1","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 03:00","2022","10","27","03:00","13.9","","12.9","","93","","","","26","","38","","24.1","","100.32","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 04:00","2022","10","27","04:00","10.4","","6.0","","74","","","","29","","40","","24.1","","100.59","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 05:00","2022","10","27","05:00","8.4","","4.0","","74","","","","28","","26","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 06:00","2022","10","27","06:00","7.5","","2.5","","70","","","","28","","35","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 07:00","2022","10","27","07:00","6.8","","1.7","","70","","","","28","","25","","24.1","","101.42","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 08:00","2022","10","27","08:00","7.1","","1.6","","68","","","","28","","22","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 09:00","2022","10","27","09:00","8.0","","1.0","","61","","","","29","","25","","48.3","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 10:00","2022","10","27","10:00","8.3","","0.8","","59","","","","28","","25","","48.3","","101.83","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 11:00","2022","10","27","11:00","8.4","","0.4","","57","","","","26","","22","","48.3","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 12:00","2022","10","27","12:00","9.1","","0.4","","55","","","","26","","26","","48.3","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 13:00","2022","10","27","13:00","9.8","","-0.1","","50","","","","28","","24","","48.3","","102.05","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 14:00","2022","10","27","14:00","10.1","","-1.0","","46","","","","29","","23","","48.3","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 15:00","2022","10","27","15:00","9.8","","-1.5","","45","","","","29","","23","","48.3","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 16:00","2022","10","27","16:00","9.2","","-2.2","","45","","","","29","","25","","48.3","","102.29","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 17:00","2022","10","27","17:00","8.1","","-2.2","","48","","","","29","","15","","48.3","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 18:00","2022","10","27","18:00","6.8","","-2.0","","53","","","","30","","8","","24.1","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 19:00","2022","10","27","19:00","6.2","","-1.8","","56","","","","31","","15","","24.1","","102.58","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 20:00","2022","10","27","20:00","5.5","","-2.0","","58","","","","32","","14","","24.1","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 21:00","2022","10","27","21:00","4.5","","-2.6","","60","","","","32","","14","","24.1","","102.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 22:00","2022","10","27","22:00","3.7","","-2.7","","63","","","","31","","7","","24.1","","102.88","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-27 23:00","2022","10","27","23:00","3.1","","-3.0","","64","","","","31","","9","","24.1","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 00:00","2022","10","28","00:00","1.9","","-2.5","","73","","","","30","","6","","24.1","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 01:00","2022","10","28","01:00","1.4","","-2.6","","75","","","","27","","3","","24.1","","103.03","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 02:00","2022","10","28","02:00","1.2","","-2.6","","76","","","","22","","4","","24.1","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 03:00","2022","10","28","03:00","0.0","","-2.5","","83","","","","36","","1","","24.1","","103.07","","","","0","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 04:00","2022","10","28","04:00","-0.3","","-3.1","","81","","","","36","","3","","24.1","","103.11","","","","-1","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 05:00","2022","10","28","05:00","-0.5","","-2.5","","87","","","","33","","3","","24.1","","103.13","","","","-1","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 06:00","2022","10","28","06:00","0.2","","-2.4","","83","","","","33","","3","","24.1","","103.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 07:00","2022","10","28","07:00","-0.2","","-3.1","","81","","","","0","","1","","32.2","","103.26","","","","-1","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 08:00","2022","10","28","08:00","2.2","","-1.8","","75","","","","36","","2","","48.3","","103.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 09:00","2022","10","28","09:00","4.7","","-1.9","","62","","","","4","","3","","48.3","","103.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 10:00","2022","10","28","10:00","6.4","","-3.5","","49","","","","20","","6","","48.3","","103.37","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 11:00","2022","10","28","11:00","7.0","","-3.0","","49","","","","26","","5","","48.3","","103.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 12:00","2022","10","28","12:00","7.6","","-3.2","","46","","","","14","","5","","48.3","","103.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 13:00","2022","10","28","13:00","8.2","","-2.7","","46","","","","36","","1","","48.3","","103.13","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 14:00","2022","10","28","14:00","8.7","","-1.9","","47","","","","18","","7","","48.3","","103.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 15:00","2022","10","28","15:00","8.1","","-2.1","","49","","","","17","","5","","48.3","","103.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 16:00","2022","10","28","16:00","8.1","","-3.2","","45","","","","14","","6","","48.3","","103.00","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 17:00","2022","10","28","17:00","7.5","","-2.6","","49","","","","13","","11","","48.3","","102.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 18:00","2022","10","28","18:00","7.1","","-2.0","","53","","","","13","","9","","24.1","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 19:00","2022","10","28","19:00","6.4","","-1.6","","56","","","","12","","7","","24.1","","102.94","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 20:00","2022","10","28","20:00","3.0","","-1.8","","71","","","","6","","4","","24.1","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 21:00","2022","10","28","21:00","5.9","","-1.6","","59","","","","9","","5","","22.5","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 22:00","2022","10","28","22:00","4.1","","-0.9","","70","","","","3","","4","","24.1","","102.90","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-28 23:00","2022","10","28","23:00","4.2","","-1.4","","67","","","","11","","4","","24.1","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 00:00","2022","10","29","00:00","4.4","","-1.2","","67","","","","12","","7","","24.1","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 01:00","2022","10","29","01:00","3.9","","-1.5","","68","","","","12","","7","","24.1","","102.77","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 02:00","2022","10","29","02:00","3.5","","-1.4","","70","","","","14","","7","","24.1","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 03:00","2022","10","29","03:00","2.1","","-1.2","","79","","","","10","","4","","24.1","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 04:00","2022","10","29","04:00","1.1","","-1.2","","85","","","","2","","3","","24.1","","102.73","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 05:00","2022","10","29","05:00","0.4","","-1.5","","87","","","","1","","4","","24.1","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 06:00","2022","10","29","06:00","-0.2","","-1.6","","90","","","","34","","3","","24.1","","102.73","","","","-1","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 07:00","2022","10","29","07:00","-0.1","","-1.6","","90","","","","33","","4","","32.2","","102.77","","","","-1","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 08:00","2022","10","29","08:00","2.7","","0.8","","87","","","","32","","3","","48.3","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 09:00","2022","10","29","09:00","7.2","","2.8","","74","","","","23","","9","","48.3","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 10:00","2022","10","29","10:00","8.4","","2.2","","64","","","","20","","13","","48.3","","102.70","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 11:00","2022","10","29","11:00","9.5","","1.4","","57","","","","22","","12","","48.3","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 12:00","2022","10","29","12:00","11.7","","2.6","","53","","","","19","","13","","48.3","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 13:00","2022","10","29","13:00","13.0","","1.5","","45","","","","19","","14","","48.3","","102.51","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 14:00","2022","10","29","14:00","13.5","","1.5","","44","","","","21","","13","","48.3","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 15:00","2022","10","29","15:00","14.0","","2.6","","46","","","","20","","13","","48.3","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 16:00","2022","10","29","16:00","13.5","","2.5","","47","","","","22","","13","","48.3","","102.34","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 17:00","2022","10","29","17:00","12.4","","2.8","","52","","","","19","","11","","48.3","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 18:00","2022","10","29","18:00","11.6","","2.1","","52","","","","18","","12","","24.1","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 19:00","2022","10","29","19:00","10.6","","2.0","","55","","","","19","","9","","24.1","","102.26","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 20:00","2022","10","29","20:00","9.3","","5.1","","75","","","","23","","6","","24.1","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 21:00","2022","10","29","21:00","9.1","","4.8","","75","","","","23","","8","","24.1","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 22:00","2022","10","29","22:00","8.9","","1.3","","59","","","","24","","7","","24.1","","102.17","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-29 23:00","2022","10","29","23:00","8.1","","-0.6","","54","","","","22","","8","","24.1","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 00:00","2022","10","30","00:00","7.3","","-1.2","","55","","","","22","","11","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 01:00","2022","10","30","01:00","5.3","","-1.2","","63","","","","23","","9","","24.1","","102.11","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 02:00","2022","10","30","02:00","5.6","","0.4","","69","","","","22","","14","","24.1","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 03:00","2022","10","30","03:00","7.0","","3.3","","77","","","","22","","16","","24.1","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 04:00","2022","10","30","04:00"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 05:00","2022","10","30","05:00","5.2","","1.2","","75","","","","22","","8","","24.1","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 06:00","2022","10","30","06:00","5.6","","0.8","","71","","","","21","","15","","24.1","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 07:00","2022","10","30","07:00","5.8","","1.1","","72","","","","22","","6","","32.2","","102.04","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 08:00","2022","10","30","08:00","7.9","","2.8","","70","","","","20","","10","","48.3","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 09:00","2022","10","30","09:00","9.2","","1.9","","60","","","","20","","10","","48.3","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 10:00","2022","10","30","10:00","10.6","","0.1","","48","","","","22","","11","","48.3","","101.92","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 11:00","2022","10","30","11:00","13.1","","1.7","","46","","","","20","","9","","48.3","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 12:00","2022","10","30","12:00","14.6","","0.2","","37","","","","19","","9","","48.3","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 13:00","2022","10","30","13:00","15.5","","-0.3","","34","","","","17","","9","","48.3","","101.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 14:00","2022","10","30","14:00","15.3","","-0.5","","34","","","","23","","5","","48.3","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 15:00","2022","10","30","15:00","15.2","","-0.4","","34","","","","26","","4","","48.3","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 16:00","2022","10","30","16:00","15.0","","0.9","","38","","","","32","","3","","48.3","","101.40","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 17:00","2022","10","30","17:00","11.4","","0.6","","47","","","","36","","3","","48.3","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 18:00","2022","10","30","18:00","7.5","","0.7","","62","","","","9","","3","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 19:00","2022","10","30","19:00","8.2","","0.9","","60","","","","12","","7","","24.1","","101.29","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 20:00","2022","10","30","20:00","8.1","","1.1","","61","","","","16","","3","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 21:00","2022","10","30","21:00","5.8","","0.8","","70","","","","36","","2","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 22:00","2022","10","30","22:00","6.0","","0.9","","70","","","","36","","1","","24.1","","101.24","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-30 23:00","2022","10","30","23:00","6.0","","1.8","","74","","","","0","","1","","24.1","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 00:00","2022","10","31","00:00","5.2","","1.9","","79","","","","0","","1","","24.1","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 01:00","2022","10","31","01:00","7.2","","3.6","","78","","","","14","","6","","24.1","","101.17","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 02:00","2022","10","31","02:00","6.7","","2.3","","73","","","","12","","5","","24.1","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 03:00","2022","10","31","03:00","6.4","","2.2","","75","","","","36","","1","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 04:00","2022","10","31","04:00","5.2","","2.0","","80","","","","15","","3","","24.1","","101.14","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 05:00","2022","10","31","05:00","5.3","","2.5","","82","","","","12","","4","","24.1","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 06:00","2022","10","31","06:00","7.1","","1.2","","66","","","","13","","7","","24.1","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 07:00","2022","10","31","07:00","6.1","","1.4","","72","","","","36","","2","","32.2","","101.12","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 08:00","2022","10","31","08:00","9.2","","1.6","","59","","","","14","","9","","48.3","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 09:00","2022","10","31","09:00","10.9","","0.7","","49","","","","15","","7","","48.3","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 10:00","2022","10","31","10:00","12.9","","-0.3","","40","","","","15","","6","","48.3","","101.07","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 11:00","2022","10","31","11:00","14.4","","1.0","","40","","","","21","","6","","48.3","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 12:00","2022","10","31","12:00","14.0","","1.4","","42","","","","24","","7","","48.3","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 13:00","2022","10","31","13:00","14.6","","2.7","","44","","","","26","","4","","48.3","","100.90","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 14:00","2022","10","31","14:00","15.2","","2.8","","43","","","","25","","5","","48.3","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 15:00","2022","10","31","15:00","15.0","","2.8","","44","","","","36","","2","","48.3","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 16:00","2022","10","31","16:00","14.3","","3.0","","46","","","","14","","8","","48.3","","100.82","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 17:00","2022","10","31","17:00","13.2","","3.0","","50","","","","14","","6","","48.3","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 18:00","2022","10","31","18:00","12.6","","3.5","","54","","","","14","","12","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 19:00","2022","10","31","19:00","12.6","","2.9","","51","","","","15","","5","","24.1","","100.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 20:00","2022","10","31","20:00","9.8","","3.4","","64","","","","0","","1","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 21:00","2022","10","31","21:00","10.6","","2.8","","58","","","","10","","6","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 22:00","2022","10","31","22:00","9.7","","3.9","","67","","","","36","","3","","24.1","","100.87","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2022-10-31 23:00","2022","10","31","23:00","10.4","","5.7","","73","","","","36","","2","","24.1","","100.84","","","","","","NA"
