"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 09:00","2024","08","26","09:00","","21.9","","18.3","","80","","","","36","","4","","24.1","","101.75","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 10:00","2024","08","26","10:00","","22.9","","17.4","","71","","","","","","0","","24.1","","101.74","","28","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 11:00","2024","08","26","11:00","","24.6","","18.7","","69","","","","","","0","","24.1","","101.68","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 12:00","2024","08","26","12:00","","25.5","","17.9","","62","","","","18","","5","","24.1","","101.63","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 13:00","2024","08","26","13:00","","26.1","","17.6","","59","","","","13","","3","","24.1","","101.58","","32","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 14:00","2024","08","26","14:00","","26.6","","18.4","","60","","","","24","","15","","24.1","","101.54","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 15:00","2024","08","26","15:00","","27.2","","18.1","","57","","","","21","","12","","24.1","","101.48","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 16:00","2024","08","26","16:00","","27.1","","16.8","","53","","","","24","","11","","24.1","","101.48","","32","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 17:00","2024","08","26","17:00","","27.0","","16.5","","52","","","","24","","7","","24.1","","101.44","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 18:00","2024","08","26","18:00","","25.5","","17.9","","62","","","","25","","12","","24.1","","101.44","","31","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 19:00","2024","08","26","19:00","","24.8","","17.6","","64","","","","25","","9","","24.1","","101.46","","31","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 20:00","2024","08","26","20:00","","24.1","","18.2","","69","","","","26","","9","","24.1","","101.51","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 21:00","2024","08","26","21:00","","22.9","","18.2","","75","","","","24","","8","","24.1","","101.50","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 22:00","2024","08","26","22:00","","22.8","","18.5","","76","","","","20","","7","","24.1","","101.48","","29","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-26 23:00","2024","08","26","23:00","","22.3","","18.1","","77","","","","20","","9","","24.1","","101.46","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 00:00","2024","08","27","00:00","","21.6","","18.0","","80","","","","20","","7","","24.1","","101.42","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 01:00","2024","08","27","01:00","","21.1","","18.4","","84","","","","20","","9","","24.1","","101.43","","27","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 02:00","2024","08","27","02:00","","20.4","","17.6","","84","","","","25","","7","","24.1","","101.41","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 03:00","2024","08","27","03:00","","19.2","","17.0","","87","","","","25","","8","","24.1","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 04:00","2024","08","27","04:00","","20.0","","17.5","","86","","","","22","","9","","22.5","","101.39","","26","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 05:00","2024","08","27","05:00","","19.4","","17.5","","89","","","","25","","10","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 06:00","2024","08","27","06:00","","19.3","","17.4","","88","","","","25","","8","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 07:00","2024","08","27","07:00","","20.9","","17.7","","82","","","","24","","13","","24.1","","101.44","","27","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 08:00","2024","08","27","08:00","","22.1","","18.0","","77","","","","23","","14","","24.1","","101.43","","28","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 09:00","2024","08","27","09:00","","23.4","","18.5","","74","","","","22","","16","","24.1","","101.41","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 10:00","2024","08","27","10:00","","24.4","","18.8","","71","","","","23","","18","","24.1","","101.36","","31","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 11:00","2024","08","27","11:00","","26.0","","18.4","","62","","","","23","","19","","24.1","","101.33","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 12:00","2024","08","27","12:00","","26.2","","18.2","","61","","","","23","","20","","24.1","","101.26","","32","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 13:00","2024","08","27","13:00","","26.8","","17.3","","55","","","","24","","17","","24.1","","101.19","","32","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 14:00","2024","08","27","14:00","","26.6","","18.6","","61","","","","22","","13","","24.1","","101.10","","33","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 15:00","2024","08","27","15:00","","27.7","","18.7","","57","","","","20","","17","","24.1","","100.96","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 16:00","2024","08","27","16:00","","27.6","","18.6","","57","","","","25","","16","","24.1","","100.95","","34","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 17:00","2024","08","27","17:00","","27.6","","19.3","","60","","","","22","","12","","24.1","","100.87","","35","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 18:00","2024","08","27","18:00","","26.9","","20.0","","65","","","","17","","13","","24.1","","100.77","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 19:00","2024","08","27","19:00","","26.0","","19.7","","68","","","","17","","14","","24.1","","100.71","","33","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 20:00","2024","08","27","20:00","","26.1","","19.8","","68","","","","18","","14","","24.1","","100.68","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 21:00","2024","08","27","21:00","","26.8","","19.9","","65","","","","19","","25","","24.1","","100.59","","34","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 22:00","2024","08","27","22:00","","21.7","","19.6","","88","","","","25","","13","","9.7","","100.62","","29","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-27 23:00","2024","08","27","23:00","","21.6","","20.1","","91","","","","14","","9","","9.7","","100.39","","29","","","","Rain Showers,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 00:00","2024","08","28","00:00","","21.4","","20.0","","91","","","","17","","10","","24.1","","100.36","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 01:00","2024","08","28","01:00","","21.4","","20.0","","92","","","","16","","8","","24.1","","100.28","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 02:00","2024","08","28","02:00","","22.1","","19.9","","87","","","","24","","17","","24.1","","100.26","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 03:00","2024","08","28","03:00","","21.6","","20.5","","93","","","","28","","19","","40.2","","100.34","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 04:00","2024","08","28","04:00","","22.1","","20.6","","91","","","","29","","18","","24.1","","100.46","","30","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 05:00","2024","08","28","05:00","","19.5","","16.7","","84","","","","1","","26","","24.1","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 06:00","2024","08","28","06:00","","18.4","","15.2","","81","","","","1","","27","","24.1","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 07:00","2024","08","28","07:00","","18.0","","13.8","","76","","","","36","","23","","24.1","","100.99","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 08:00","2024","08","28","08:00","","17.6","","12.2","","71","","","","2","","23","","24.1","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 09:00","2024","08","28","09:00","","18.8","","12.1","","65","","","","2","","20","","24.1","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 10:00","2024","08","28","10:00","","18.7","","11.3","","62","","","","2","","18","","24.1","","101.27","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 11:00","2024","08","28","11:00","","19.3","","11.0","","58","","","","5","","14","","24.1","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 12:00","2024","08","28","12:00","","19.6","","10.9","","57","","","","35","","9","","24.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 13:00","2024","08","28","13:00","","20.6","","10.1","","51","","","","1","","16","","24.1","","101.32","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 14:00","2024","08","28","14:00","","20.7","","10.4","","51","","","","3","","10","","24.1","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 15:00","2024","08","28","15:00","","20.9","","10.8","","52","","","","5","","9","","24.1","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 16:00","2024","08","28","16:00","","20.8","","9.3","","47","","","","3","","18","","24.1","","101.36","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 17:00","2024","08","28","17:00","","20.1","","10.5","","54","","","","5","","19","","24.1","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 18:00","2024","08","28","18:00","","19.7","","9.9","","53","","","","5","","12","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 19:00","2024","08","28","19:00","","17.9","","10.2","","60","","","","4","","16","","24.1","","101.56","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 20:00","2024","08","28","20:00","","16.7","","10.3","","65","","","","4","","13","","24.1","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 21:00","2024","08","28","21:00","","16.1","","10.1","","67","","","","5","","13","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 22:00","2024","08","28","22:00","","16.4","","10.4","","68","","","","4","","18","","24.1","","101.82","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-28 23:00","2024","08","28","23:00","","14.9","","9.6","","70","","","","4","","15","","24.1","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 00:00","2024","08","29","00:00","","14.4","","9.2","","71","","","","4","","18","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 01:00","2024","08","29","01:00","","13.8","","8.8","","72","","","","4","","18","","24.1","","101.91","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 02:00","2024","08","29","02:00","","13.1","","8.8","","75","","","","3","","9","","24.1","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 03:00","2024","08","29","03:00","","11.8","","8.3","","79","","","","5","","11","","24.1","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 04:00","2024","08","29","04:00","","11.8","","8.3","","79","","","","4","","13","","24.1","","102.03","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 05:00","2024","08","29","05:00","","11.4","","8.2","","80","","","","4","","13","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 06:00","2024","08","29","06:00","","11.8","","8.6","","81","","","","4","","12","","24.1","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 07:00","2024","08","29","07:00","","13.8","","9.6","","76","","","","6","","14","","24.1","","102.17","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 08:00","2024","08","29","08:00","","15.2","","9.2","","67","","","","6","","20","","24.1","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 09:00","2024","08","29","09:00","","17.0","","10.2","","64","","","","6","","20","","24.1","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 10:00","2024","08","29","10:00","","18.4","","9.3","","55","","","","7","","18","","24.1","","102.20","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 11:00","2024","08","29","11:00","","19.4","","9.3","","52","","","","8","","15","","24.1","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 12:00","2024","08","29","12:00","","20.4","","9.6","","50","","","","7","","18","","24.1","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 13:00","2024","08","29","13:00","","21.2","","9.8","","48","","","","3","","17","","24.1","","102.15","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 14:00","2024","08","29","14:00","","21.5","","10.0","","47","","","","7","","16","","48.3","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 15:00","2024","08","29","15:00","","21.9","","10.9","","49","","","","8","","16","","48.3","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 16:00","2024","08","29","16:00","","21.8","","11.1","","50","","","","7","","15","","48.3","","102.09","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 17:00","2024","08","29","17:00","","21.4","","11.1","","51","","","","8","","13","","48.3","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 18:00","2024","08","29","18:00","","20.5","","11.4","","55","","","","6","","15","","48.3","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 19:00","2024","08","29","19:00","","19.5","","10.9","","57","","","","6","","15","","48.3","","102.10","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 20:00","2024","08","29","20:00","","18.8","","11.6","","63","","","","6","","15","","24.1","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 21:00","2024","08","29","21:00","","17.6","","11.1","","65","","","","7","","12","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 22:00","2024","08","29","22:00","","17.8","","11.0","","64","","","","6","","14","","24.1","","102.13","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-29 23:00","2024","08","29","23:00","","17.5","","10.7","","64","","","","7","","12","","24.1","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 00:00","2024","08","30","00:00","","17.8","","9.4","","58","","","","8","","19","","24.1","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 01:00","2024","08","30","01:00","","16.6","","10.2","","65","","","","8","","10","","24.1","","102.08","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 02:00","2024","08","30","02:00","","16.2","","10.7","","70","","","","9","","4","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 03:00","2024","08","30","03:00","","15.2","","11.2","","77","","","","8","","9","","24.1","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 04:00","2024","08","30","04:00","","13.7","","11.3","","85","","","","3","","7","","24.1","","102.06","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 05:00","2024","08","30","05:00","","13.2","","11.4","","89","","","","1","","10","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 06:00","2024","08","30","06:00","","13.5","","11.8","","90","","","","6","","10","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 07:00","2024","08","30","07:00","","16.5","","13.3","","81","","","","10","","11","","48.3","","102.03","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 08:00","2024","08","30","08:00","","18.2","","13.7","","75","","","","13","","17","","48.3","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 09:00","2024","08","30","09:00","","20.1","","14.9","","72","","","","15","","17","","24.1","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 10:00","2024","08","30","10:00","","21.4","","15.5","","69","","","","14","","13","","24.1","","101.93","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 11:00","2024","08","30","11:00","","22.5","","15.4","","64","","","","14","","16","","24.1","","101.85","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 12:00","2024","08","30","12:00","","24.3","","16.0","","59","","","","14","","18","","24.1","","101.81","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 13:00","2024","08","30","13:00","","24.6","","16.4","","60","","","","15","","15","","24.1","","101.75","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 14:00","2024","08","30","14:00","","24.9","","16.8","","60","","","","16","","16","","24.1","","101.71","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 15:00","2024","08","30","15:00","","24.9","","16.5","","59","","","","16","","20","","24.1","","101.65","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 16:00","2024","08","30","16:00","","24.7","","15.8","","57","","","","16","","21","","24.1","","101.59","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 17:00","2024","08","30","17:00","","25.1","","15.2","","53","","","","16","","23","","24.1","","101.55","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 18:00","2024","08","30","18:00","","24.3","","15.7","","58","","","","16","","18","","24.1","","101.45","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 19:00","2024","08","30","19:00","","23.3","","15.4","","61","","","","17","","23","","24.1","","101.41","","28","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 20:00","2024","08","30","20:00","","23.0","","14.6","","59","","","","18","","21","","24.1","","101.42","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 21:00","2024","08","30","21:00","","22.6","","14.2","","59","","","","18","","18","","24.1","","101.42","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 22:00","2024","08","30","22:00","","22.2","","14.3","","60","","","","19","","14","","24.1","","101.39","","26","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-30 23:00","2024","08","30","23:00","","21.5","","13.6","","60","","","","17","","14","","24.1","","101.31","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 00:00","2024","08","31","00:00","","20.8","","13.5","","63","","","","17","","19","","24.1","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 01:00","2024","08","31","01:00","","19.7","","13.7","","68","","","","17","","15","","24.1","","101.23","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 02:00","2024","08","31","02:00","","19.2","","14.1","","72","","","","16","","15","","24.1","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 03:00","2024","08","31","03:00","","19.0","","14.3","","74","","","","19","","8","","24.1","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 04:00","2024","08","31","04:00","","19.2","","14.6","","74","","","","17","","10","","24.1","","101.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 05:00","2024","08","31","05:00","","19.3","","14.8","","75","","","","16","","18","","24.1","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 06:00","2024","08","31","06:00","","19.5","","14.9","","74","","","","16","","18","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 07:00","2024","08","31","07:00","","19.5","","15.2","","76","","","","17","","19","","48.3","","101.01","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 08:00","2024","08","31","08:00","","19.4","","15.9","","80","","","","17","","20","","24.1","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 09:00","2024","08","31","09:00","","20.2","","16.7","","80","","","","17","","14","","24.1","","100.94","","25","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 10:00","2024","08","31","10:00","","19.9","","16.6","","81","","","","19","","7","","9.7","","100.98","","","","","","Rain Showers,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 11:00","2024","08","31","11:00","","19.4","","18.1","","92","","","","16","","14","","12.9","","100.94","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 12:00","2024","08","31","12:00","","19.8","","18.4","","92","","","","16","","16","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 13:00","2024","08","31","13:00","","19.2","","18.3","","95","","","","17","","18","","3.6","","100.84","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 14:00","2024","08","31","14:00","","19.0","","18.3","","96","","","","16","","16","","4.0","","100.75","","","","","","Moderate Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 15:00","2024","08","31","15:00","","19.4","","18.5","","95","","","","16","","14","","9.7","","100.70","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 16:00","2024","08","31","16:00","","19.8","","19.3","","96","","","","17","","14","","4.0","","100.63","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 17:00","2024","08","31","17:00","","20.2","","19.6","","96","","","","18","","12","","12.9","","100.59","","27","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 18:00","2024","08","31","18:00","","22.1","","19.9","","87","","","","19","","22","","24.1","","100.58","","30","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 19:00","2024","08","31","19:00","","21.5","","20.3","","93","","","","20","","18","","24.1","","100.58","","29","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 20:00","2024","08","31","20:00","","21.5","","20.4","","93","","","","21","","14","","24.1","","100.60","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 21:00","2024","08","31","21:00","","21.2","","20.3","","94","","","","24","","9","","24.1","","100.61","","29","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 22:00","2024","08","31","22:00","","21.2","","20.3","","94","","","","21","","13","","24.1","","100.57","","29","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-08-31 23:00","2024","08","31","23:00","","21.1","","20.3","","95","","","","23","","13","","24.1","","100.54","","29","","","","NA"
