"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 17:00","2024","10","26","17:00","","6.0","","1.3","","72","","","","34","","22","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 18:00","2024","10","26","18:00","","5.8","","0.6","","69","","","","29","","17","","24.1","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 19:00","2024","10","26","19:00","","6.8","","-0.7","","59","","","","30","","18","","24.1","","101.69","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 20:00","2024","10","26","20:00","","6.0","","-2.3","","55","","","","30","","19","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 21:00","2024","10","26","21:00","","5.3","","-4.2","","50","","","","31","","29","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 22:00","2024","10","26","22:00","","4.4","","-5.5","","49","","","","31","","19","","24.1","","101.95","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-26 23:00","2024","10","26","23:00","","3.7","","-6.3","","48","","","","29","","18","","24.1","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 00:00","2024","10","27","00:00","","2.8","","-6.1","","52","","","","28","","15","","24.1","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 01:00","2024","10","27","01:00","","1.4","","-5.6","","60","","","","26","","16","","24.1","","102.07","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 02:00","2024","10","27","02:00","","1.0","","-5.2","","64","","","","26","","14","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 03:00","2024","10","27","03:00","","2.2","","-5.3","","58","","","","26","","14","","24.1","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 04:00","2024","10","27","04:00","","2.2","","-4.8","","60","","","","28","","17","","24.1","","102.05","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 05:00","2024","10","27","05:00","","2.0","","-4.2","","64","","","","28","","10","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 06:00","2024","10","27","06:00","","1.6","","-3.9","","67","","","","26","","10","","24.1","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 07:00","2024","10","27","07:00","","1.8","","-3.2","","69","","","","25","","22","","48.3","","102.01","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 08:00","2024","10","27","08:00","","2.5","","-3.5","","65","","","","26","","25","","48.3","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 09:00","2024","10","27","09:00","","3.3","","-2.8","","64","","","","27","","26","","24.1","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 10:00","2024","10","27","10:00","","4.4","","-2.2","","62","","","","27","","27","","24.1","","102.02","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 11:00","2024","10","27","11:00","","5.4","","-2.0","","59","","","","28","","19","","24.1","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 12:00","2024","10","27","12:00","","6.9","","-0.9","","57","","","","27","","32","","24.1","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 13:00","2024","10","27","13:00","","7.8","","-1.6","","51","","","","27","","36","","24.1","","101.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 14:00","2024","10","27","14:00","","8.1","","-4.6","","40","","","","29","","41","","24.1","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 15:00","2024","10","27","15:00","","7.6","","-5.1","","40","","","","28","","32","","24.1","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 16:00","2024","10","27","16:00","","7.1","","-12.3","","24","","","","31","","22","","24.1","","101.98","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 17:00","2024","10","27","17:00","","6.0","","-12.2","","26","","","","34","","16","","24.1","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 18:00","2024","10","27","18:00","","5.3","","-11.7","","28","","","","35","","16","","24.1","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 19:00","2024","10","27","19:00","","4.5","","-11.0","","31","","","","36","","21","","24.1","","102.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 20:00","2024","10","27","20:00","","4.0","","-11.3","","32","","","","1","","20","","24.1","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 21:00","2024","10","27","21:00","","3.4","","-11.6","","33","","","","36","","11","","24.1","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 22:00","2024","10","27","22:00","","1.4","","-10.7","","40","","","","3","","10","","24.1","","102.40","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-27 23:00","2024","10","27","23:00","","0.2","","-9.8","","47","","","","35","","4","","24.1","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 00:00","2024","10","28","00:00","","-1.5","","-9.9","","53","","","","25","","4","","24.1","","102.50","","","","-3","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 01:00","2024","10","28","01:00","","-2.0","","-9.4","","57","","","","","","0","","24.1","","102.54","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 02:00","2024","10","28","02:00","","-3.1","","-8.8","","65","","","","","","0","","24.1","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 03:00","2024","10","28","03:00","","-3.2","","-8.9","","65","","","","32","","3","","24.1","","102.61","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 04:00","2024","10","28","04:00","","-3.2","","-9.0","","64","","","","","","0","","24.1","","102.65","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 05:00","2024","10","28","05:00","","-4.0","","-8.2","","73","","","","35","","3","","24.1","","102.73","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 06:00","2024","10","28","06:00","","-3.3","","-7.2","","74","","","","2","","4","","24.1","","102.81","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 07:00","2024","10","28","07:00","","-2.7","","-8.1","","66","","","","5","","4","","48.3","","102.89","","","","-4","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 08:00","2024","10","28","08:00","","-0.5","","-7.6","","59","","","","36","","4","","48.3","","102.96","","","","-2","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 09:00","2024","10","28","09:00","","2.0","","-11.4","","36","","","","34","","5","","24.1","","102.99","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 10:00","2024","10","28","10:00","","3.4","","-11.7","","32","","","","18","","5","","24.1","","102.99","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 11:00","2024","10","28","11:00","","4.4","","-15.4","","22","","","","20","","9","","24.1","","102.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 12:00","2024","10","28","12:00","","5.0","","-15.0","","22","","","","19","","5","","24.1","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 13:00","2024","10","28","13:00","","5.6","","-14.0","","23","","","","21","","5","","24.1","","102.87","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 14:00","2024","10","28","14:00","","5.6","","-13.8","","23","","","","20","","5","","24.1","","102.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 15:00","2024","10","28","15:00","","6.3","","-12.7","","24","","","","19","","8","","24.1","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 16:00","2024","10","28","16:00","","5.8","","-13.5","","24","","","","18","","10","","24.1","","102.78","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 17:00","2024","10","28","17:00","","4.9","","-13.1","","26","","","","14","","7","","24.1","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 18:00","2024","10","28","18:00","","4.3","","-12.7","","28","","","","13","","9","","24.1","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 19:00","2024","10","28","19:00","","3.7","","-12.4","","30","","","","13","","8","","24.1","","102.82","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 20:00","2024","10","28","20:00","","2.7","","-10.9","","36","","","","10","","10","","24.1","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 21:00","2024","10","28","21:00","","2.5","","-10.2","","39","","","","10","","9","","24.1","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 22:00","2024","10","28","22:00","","2.7","","-9.8","","39","","","","9","","9","","24.1","","102.80","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-28 23:00","2024","10","28","23:00","","3.0","","-11.2","","34","","","","9","","12","","24.1","","102.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 00:00","2024","10","29","00:00","","2.5","","-9.2","","42","","","","10","","13","","24.1","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 01:00","2024","10","29","01:00","","2.3","","-9.7","","41","","","","8","","14","","24.1","","102.71","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 02:00","2024","10","29","02:00","","2.3","","-9.3","","42","","","","9","","17","","24.1","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 03:00","2024","10","29","03:00","","2.8","","-8.7","","43","","","","7","","13","","24.1","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 04:00","2024","10","29","04:00","","3.3","","-9.5","","39","","","","8","","17","","24.1","","102.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 05:00","2024","10","29","05:00","","2.1","","-8.6","","45","","","","8","","11","","24.1","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 06:00","2024","10","29","06:00","","1.6","","-6.7","","54","","","","4","","14","","24.1","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 07:00","2024","10","29","07:00","","1.8","","-6.1","","56","","","","5","","14","","48.3","","102.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 08:00","2024","10","29","08:00","","3.9","","-4.9","","53","","","","6","","14","","48.3","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 09:00","2024","10","29","09:00","","5.2","","-3.9","","52","","","","5","","13","","48.3","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 10:00","2024","10","29","10:00","","6.1","","-3.4","","51","","","","5","","17","","24.1","","102.49","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 11:00","2024","10","29","11:00","","8.7","","-0.6","","52","","","","5","","16","","24.1","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 12:00","2024","10","29","12:00","","10.5","","0.9","","51","","","","6","","12","","24.1","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 13:00","2024","10","29","13:00","","11.8","","4.9","","62","","","","14","","12","","24.1","","102.18","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 14:00","2024","10","29","14:00","","12.2","","5.3","","63","","","","13","","14","","24.1","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 15:00","2024","10","29","15:00","","12.0","","5.5","","64","","","","15","","16","","24.1","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 16:00","2024","10","29","16:00","","11.8","","5.6","","65","","","","16","","18","","24.1","","101.99","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 17:00","2024","10","29","17:00","","11.3","","5.7","","68","","","","15","","19","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 18:00","2024","10","29","18:00","","11.4","","5.8","","68","","","","16","","22","","24.1","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 19:00","2024","10","29","19:00","","11.4","","6.0","","69","","","","16","","24","","24.1","","101.94","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 20:00","2024","10","29","20:00","","10.7","","7.2","","78","","","","17","","23","","16.1","","101.97","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 21:00","2024","10","29","21:00","","9.7","","8.3","","91","","","","16","","23","","12.9","","101.96","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 22:00","2024","10","29","22:00","","9.6","","8.6","","93","","","","16","","18","","9.7","","101.92","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-29 23:00","2024","10","29","23:00","","9.7","","8.7","","93","","","","15","","17","","24.1","","101.87","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 00:00","2024","10","30","00:00","","9.9","","8.8","","93","","","","16","","21","","24.1","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 01:00","2024","10","30","01:00","","10.1","","9.1","","93","","","","15","","13","","24.1","","101.79","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 02:00","2024","10","30","02:00","","10.4","","9.4","","93","","","","15","","12","","24.1","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 03:00","2024","10","30","03:00","","10.7","","9.5","","92","","","","15","","14","","24.1","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 04:00","2024","10","30","04:00","","11.0","","9.7","","92","","","","16","","16","","24.1","","101.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 05:00","2024","10","30","05:00","","11.2","","9.9","","92","","","","15","","8","","24.1","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 06:00","2024","10","30","06:00","","11.4","","10.0","","91","","","","16","","11","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 07:00","2024","10","30","07:00","","11.7","","10.3","","91","","","","15","","9","","24.1","","101.57","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 08:00","2024","10","30","08:00","","12.6","","10.8","","89","","","","15","","7","","24.1","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 09:00","2024","10","30","09:00","","13.4","","11.2","","87","","","","16","","10","","24.1","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 10:00","2024","10","30","10:00","","15.3","","12.2","","81","","","","17","","18","","24.1","","101.50","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 11:00","2024","10","30","11:00","","17.1","","12.6","","75","","","","17","","19","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 12:00","2024","10","30","12:00","","18.8","","13.2","","70","","","","19","","15","","24.1","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 13:00","2024","10","30","13:00","","20.7","","14.1","","66","","","","19","","9","","24.1","","101.21","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 14:00","2024","10","30","14:00","","22.5","","13.8","","57","","","","23","","15","","24.1","","101.14","","26","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 15:00","2024","10","30","15:00","","21.7","","13.8","","60","","","","23","","16","","24.1","","101.10","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 16:00","2024","10","30","16:00","","20.6","","13.8","","65","","","","22","","12","","24.1","","101.06","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 17:00","2024","10","30","17:00","","19.8","","13.7","","68","","","","20","","11","","24.1","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 18:00","2024","10","30","18:00","","19.3","","13.7","","69","","","","24","","19","","24.1","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 19:00","2024","10","30","19:00","","19.6","","13.7","","68","","","","23","","8","","24.1","","101.08","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 20:00","2024","10","30","20:00","","20.6","","14.3","","67","","","","24","","23","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 21:00","2024","10","30","21:00","","19.7","","14.0","","69","","","","24","","21","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 22:00","2024","10","30","22:00","","18.8","","13.8","","72","","","","23","","13","","24.1","","101.07","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-30 23:00","2024","10","30","23:00","","19.6","","14.1","","70","","","","24","","20","","24.1","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 00:00","2024","10","31","00:00","","18.9","","13.8","","72","","","","22","","16","","24.1","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 01:00","2024","10","31","01:00","","19.0","","13.2","","69","","","","24","","21","","24.1","","100.97","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 02:00","2024","10","31","02:00","","19.9","","12.8","","63","","","","25","","34","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 03:00","2024","10","31","03:00","","19.7","","12.1","","61","","","","24","","32","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 04:00","2024","10","31","04:00","","19.8","","11.8","","59","","","","25","","32","","24.1","","100.88","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 05:00","2024","10","31","05:00","","19.6","","11.8","","60","","","","25","","30","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 06:00","2024","10","31","06:00","","19.0","","11.7","","62","","","","25","","25","","24.1","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 07:00","2024","10","31","07:00","","18.8","","11.7","","63","","","","24","","28","","24.1","","100.92","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 08:00","2024","10","31","08:00","","19.2","","11.9","","62","","","","24","","30","","24.1","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 09:00","2024","10","31","09:00","","20.2","","12.3","","60","","","","24","","26","","24.1","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 10:00","2024","10","31","10:00","","21.2","","12.0","","55","","","","24","","31","","24.1","","100.82","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 11:00","2024","10","31","11:00","","22.5","","12.2","","52","","","","24","","31","","24.1","","100.75","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 12:00","2024","10","31","12:00","","22.8","","12.3","","51","","","","25","","32","","24.1","","100.64","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 13:00","2024","10","31","13:00","","23.3","","12.5","","50","","","","23","","23","","24.1","","100.54","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 14:00","2024","10","31","14:00","","24.2","","13.1","","49","","","","24","","22","","24.1","","100.46","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 15:00","2024","10","31","15:00","","24.0","","13.4","","51","","","","24","","22","","22.5","","100.35","","27","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 16:00","2024","10","31","16:00","","23.1","","13.0","","53","","","","25","","26","","24.1","","100.32","","26","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 17:00","2024","10","31","17:00","","22.1","","13.6","","58","","","","24","","23","","24.1","","100.33","","25","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 18:00","2024","10","31","18:00","","21.1","","13.3","","61","","","","23","","17","","24.1","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 19:00","2024","10","31","19:00","","21.6","","13.4","","59","","","","23","","19","","24.1","","100.24","","25","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 20:00","2024","10","31","20:00","","20.7","","13.4","","62","","","","20","","14","","24.1","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 21:00","2024","10","31","21:00","","21.8","","12.6","","56","","","","19","","19","","24.1","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 22:00","2024","10","31","22:00","","22.1","","14.6","","62","","","","25","","37","","24.1","","100.05","","26","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2024-10-31 23:00","2024","10","31","23:00","","21.8","","14.1","","61","","","","24","","32","","24.1","","100.06","","25","","","","NA"
