"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-25 19:00","2023","12","25","19:00","","3.3","","0.6","","82","","","","35","","5","","24.1","","102.40","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-25 20:00","2023","12","25","20:00","","3.1","","0.2","","81","","","","35","","7","","24.1","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-25 21:00","2023","12","25","21:00","","3.0","","0.3","","83","","","","2","","5","","24.1","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-25 22:00","2023","12","25","22:00","","2.7","","0.3","","84","","","","2","","7","","24.1","","102.36","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-25 23:00","2023","12","25","23:00","","3.2","","0.6","","83","","","","","","0","","24.1","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 00:00","2023","12","26","00:00","","2.7","","0.2","","83","","","","2","","5","","24.1","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 01:00","2023","12","26","01:00","","2.8","","0.5","","85","","","","3","","5","","24.1","","102.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 02:00","2023","12","26","02:00","","3.4","","1.2","","86","","","","9","","6","","24.1","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 03:00","2023","12","26","03:00","","3.7","","1.8","","87","","","","","","0","","24.1","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 04:00","2023","12","26","04:00","","3.6","","2.1","","89","","","","10","","5","","24.1","","102.15","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 05:00","2023","12","26","05:00","","3.9","","2.6","","91","","","","8","","7","","24.1","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 06:00","2023","12","26","06:00","","4.1","","2.6","","90","","","","12","","8","","24.1","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 07:00","2023","12","26","07:00","","4.1","","2.6","","90","","","","13","","8","","24.1","","102.09","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 08:00","2023","12","26","08:00","","3.9","","2.5","","91","","","","11","","5","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 09:00","2023","12","26","09:00","","4.0","","2.8","","92","","","","11","","4","","24.1","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 10:00","2023","12","26","10:00","","4.7","","2.8","","88","","","","10","","7","","24.1","","102.04","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 11:00","2023","12","26","11:00","","5.5","","2.8","","83","","","","15","","4","","24.1","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 12:00","2023","12","26","12:00","","6.3","","3.2","","81","","","","13","","8","","24.1","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 13:00","2023","12","26","13:00","","6.8","","3.6","","80","","","","15","","8","","24.1","","101.85","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 14:00","2023","12","26","14:00","","6.9","","4.1","","82","","","","9","","9","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 15:00","2023","12","26","15:00","","6.5","","4.0","","84","","","","8","","12","","24.1","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 16:00","2023","12","26","16:00","","5.3","","3.7","","89","","","","11","","11","","24.1","","101.78","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 17:00","2023","12","26","17:00","","4.6","","3.5","","92","","","","8","","4","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 18:00","2023","12","26","18:00","","4.8","","3.6","","92","","","","5","","6","","24.1","","101.74","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 19:00","2023","12","26","19:00","","5.3","","4.1","","92","","","","6","","9","","24.1","","101.75","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 20:00","2023","12","26","20:00","","4.9","","3.6","","91","","","","5","","13","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 21:00","2023","12","26","21:00","","4.9","","3.8","","93","","","","4","","15","","24.1","","101.70","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 22:00","2023","12","26","22:00","","4.2","","3.1","","93","","","","1","","18","","16.1","","101.69","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-26 23:00","2023","12","26","23:00","","3.6","","2.6","","93","","","","3","","15","","24.1","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 00:00","2023","12","27","00:00","","3.9","","2.9","","93","","","","4","","16","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 01:00","2023","12","27","01:00","","3.8","","2.8","","93","","","","4","","17","","24.1","","101.60","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 02:00","2023","12","27","02:00","","3.6","","2.3","","91","","","","2","","19","","24.1","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 03:00","2023","12","27","03:00","","3.3","","1.9","","90","","","","3","","18","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 04:00","2023","12","27","04:00","","3.2","","2.0","","92","","","","4","","19","","24.1","","101.60","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 05:00","2023","12","27","05:00","","3.1","","2.0","","92","","","","4","","19","","24.1","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 06:00","2023","12","27","06:00","","3.0","","1.9","","92","","","","4","","14","","24.1","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 07:00","2023","12","27","07:00","","3.0","","1.7","","91","","","","3","","17","","24.1","","101.61","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 08:00","2023","12","27","08:00","","3.0","","1.4","","89","","","","3","","26","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 09:00","2023","12","27","09:00","","3.1","","2.0","","92","","","","4","","17","","12.9","","101.58","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 10:00","2023","12","27","10:00","","3.1","","2.3","","94","","","","3","","19","","9.7","","101.58","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 11:00","2023","12","27","11:00","","3.3","","2.5","","94","","","","4","","16","","12.9","","101.52","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 12:00","2023","12","27","12:00","","3.4","","2.3","","92","","","","2","","20","","12.9","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 13:00","2023","12","27","13:00","","3.5","","2.1","","91","","","","2","","21","","12.9","","101.34","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 14:00","2023","12","27","14:00","","3.7","","2.0","","89","","","","4","","21","","16.1","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 15:00","2023","12","27","15:00","","3.9","","1.5","","84","","","","3","","15","","24.1","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 16:00","2023","12","27","16:00","","3.3","","0.7","","83","","","","4","","16","","24.1","","101.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 17:00","2023","12","27","17:00","","3.3","","0.2","","80","","","","3","","20","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 18:00","2023","12","27","18:00","","3.3","","0.0","","79","","","","4","","21","","24.1","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 19:00","2023","12","27","19:00","","2.6","","-0.2","","82","","","","3","","25","","24.1","","101.23","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 20:00","2023","12","27","20:00","","2.0","","0.5","","90","","","","3","","25","","12.9","","101.18","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 21:00","2023","12","27","21:00","","1.5","","0.6","","94","","","","3","","20","","9.7","","101.15","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 22:00","2023","12","27","22:00","","0.9","","0.2","","95","","","","3","","26","","9.7","","101.13","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-27 23:00","2023","12","27","23:00","","1.1","","0.4","","95","","","","3","","22","","12.9","","101.12","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 00:00","2023","12","28","00:00","","1.1","","0.5","","95","","","","3","","27","","16.1","","101.03","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 01:00","2023","12","28","01:00","","1.1","","0.4","","96","","","","3","","22","","12.9","","101.00","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 02:00","2023","12","28","02:00","","1.0","","0.4","","96","","","","3","","22","","12.9","","100.97","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 03:00","2023","12","28","03:00","","0.9","","0.3","","96","","","","3","","24","","24.1","","100.90","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 04:00","2023","12","28","04:00","","0.7","","0.2","","96","","","","2","","25","","24.1","","100.90","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 05:00","2023","12","28","05:00","","0.8","","0.2","","96","","","","3","","23","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 06:00","2023","12","28","06:00","","0.7","","0.2","","96","","","","3","","25","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 07:00","2023","12","28","07:00","","0.9","","0.3","","96","","","","2","","22","","24.1","","100.85","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 08:00","2023","12","28","08:00","","1.0","","0.3","","95","","","","3","","18","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 09:00","2023","12","28","09:00","","1.5","","0.4","","93","","","","2","","21","","24.1","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 10:00","2023","12","28","10:00","","1.8","","0.3","","90","","","","3","","23","","24.1","","100.87","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 11:00","2023","12","28","11:00","","2.1","","0.7","","90","","","","3","","25","","24.1","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 12:00","2023","12","28","12:00","","2.3","","0.8","","89","","","","2","","20","","24.1","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 13:00","2023","12","28","13:00","","2.9","","1.6","","92","","","","3","","21","","24.1","","100.64","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 14:00","2023","12","28","14:00","","3.0","","1.4","","89","","","","4","","25","","16.1","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 15:00","2023","12","28","15:00","","3.1","","1.1","","87","","","","3","","23","","16.1","","100.58","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 16:00","2023","12","28","16:00","","3.0","","0.9","","86","","","","4","","24","","24.1","","100.57","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 17:00","2023","12","28","17:00","","2.9","","0.8","","86","","","","2","","22","","24.1","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 18:00","2023","12","28","18:00","","2.8","","0.4","","85","","","","2","","20","","24.1","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 19:00","2023","12","28","19:00","","2.7","","0.5","","85","","","","2","","20","","24.1","","100.55","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 20:00","2023","12","28","20:00","","2.6","","0.7","","88","","","","2","","17","","24.1","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 21:00","2023","12","28","21:00","","2.3","","0.9","","91","","","","2","","20","","24.1","","100.45","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 22:00","2023","12","28","22:00","","2.0","","1.0","","93","","","","2","","16","","19.3","","100.38","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-28 23:00","2023","12","28","23:00","","2.0","","1.2","","95","","","","2","","17","","16.1","","100.31","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 00:00","2023","12","29","00:00","","1.9","","1.2","","95","","","","3","","13","","16.1","","100.25","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 01:00","2023","12","29","01:00","","1.7","","1.0","","95","","","","2","","14","","24.1","","100.19","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 02:00","2023","12","29","02:00","","1.4","","0.7","","95","","","","2","","18","","16.1","","100.13","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 03:00","2023","12","29","03:00","","1.3","","0.6","","95","","","","2","","13","","12.9","","100.10","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 04:00","2023","12","29","04:00","","1.3","","0.6","","96","","","","2","","12","","12.9","","100.07","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 05:00","2023","12","29","05:00","","1.3","","0.7","","96","","","","2","","13","","12.9","","100.02","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 06:00","2023","12","29","06:00","","1.2","","0.7","","96","","","","3","","12","","12.9","","100.00","","","","","","Drizzle"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 07:00","2023","12","29","07:00","","1.3","","0.8","","96","","","","2","","10","","12.9","","99.99","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 08:00","2023","12","29","08:00","","1.2","","0.6","","96","","","","2","","13","","9.7","","99.97","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 09:00","2023","12","29","09:00","","1.1","","0.6","","96","","","","2","","14","","9.7","","99.95","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 10:00","2023","12","29","10:00","","1.3","","0.7","","96","","","","1","","11","","6.4","","99.95","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 11:00","2023","12","29","11:00","","1.4","","0.8","","96","","","","2","","7","","6.4","","99.92","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 12:00","2023","12","29","12:00","","1.7","","1.0","","95","","","","36","","8","","6.4","","99.86","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 13:00","2023","12","29","13:00","","1.9","","1.1","","95","","","","35","","4","","6.4","","99.80","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 14:00","2023","12","29","14:00","","2.1","","1.4","","95","","","","32","","5","","6.4","","99.77","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 15:00","2023","12","29","15:00","","2.1","","1.4","","95","","","","30","","5","","8.1","","99.78","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 16:00","2023","12","29","16:00","","2.1","","1.4","","95","","","","28","","7","","9.7","","99.81","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 17:00","2023","12","29","17:00","","1.6","","0.8","","94","","","","30","","4","","9.7","","99.87","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 18:00","2023","12","29","18:00","","0.9","","0.1","","94","","","","6","","4","","9.7","","99.89","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 19:00","2023","12","29","19:00","","0.9","","0.2","","95","","","","5","","7","","9.7","","99.89","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 20:00","2023","12","29","20:00","","1.0","","0.4","","96","","","","5","","7","","16.1","","99.89","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 21:00","2023","12","29","21:00","","1.3","","0.7","","96","","","","5","","7","","16.1","","99.86","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 22:00","2023","12","29","22:00","","1.5","","0.9","","96","","","","9","","5","","8.1","","99.85","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-29 23:00","2023","12","29","23:00","","1.4","","0.8","","96","","","","31","","3","","3.2","","99.86","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 00:00","2023","12","30","00:00","","1.3","","0.8","","96","","","","2","","4","","2.4","","99.84","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 01:00","2023","12","30","01:00","","1.3","","0.8","","97","","","","33","","5","","2.8","","99.85","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 02:00","2023","12","30","02:00","","1.2","","0.8","","97","","","","","","0","","2.8","","99.86","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 03:00","2023","12","30","03:00","","0.9","","0.4","","97","","","","4","","7","","3.2","","99.87","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 04:00","2023","12","30","04:00","","1.0","","0.6","","97","","","","3","","6","","8.1","","99.87","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 05:00","2023","12","30","05:00","","0.8","","0.3","","97","","","","5","","7","","8.1","","99.86","","","","","","Snow,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 06:00","2023","12","30","06:00","","0.8","","0.3","","96","","","","1","","13","","8.1","","99.90","","","","","","Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 07:00","2023","12","30","07:00","","0.4","","-1.4","","88","","","","35","","17","","16.1","","99.92","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 08:00","2023","12","30","08:00","","0.2","","-2.7","","81","","","","36","","17","","24.1","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 09:00","2023","12","30","09:00","","0.2","","-2.3","","83","","","","34","","12","","24.1","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 10:00","2023","12","30","10:00","","0.4","","-3.0","","78","","","","1","","18","","24.1","","99.98","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 11:00","2023","12","30","11:00","","0.4","","-3.2","","76","","","","36","","19","","24.1","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 12:00","2023","12","30","12:00","","0.0","","-3.5","","77","","","","34","","15","","24.1","","99.93","","","","-4","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 13:00","2023","12","30","13:00","","-0.1","","-4.0","","76","","","","34","","12","","24.1","","99.91","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 14:00","2023","12","30","14:00","","-0.6","","-4.3","","76","","","","34","","12","","24.1","","99.93","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 15:00","2023","12","30","15:00","","-0.9","","-4.9","","74","","","","36","","14","","24.1","","99.98","","","","-5","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 16:00","2023","12","30","16:00","","-1.0","","-5.1","","74","","","","33","","13","","24.1","","100.06","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 17:00","2023","12","30","17:00","","-1.2","","-5.5","","73","","","","29","","14","","24.1","","100.15","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 18:00","2023","12","30","18:00","","-1.8","","-6.1","","73","","","","29","","20","","24.1","","100.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 19:00","2023","12","30","19:00","","-2.3","","-6.6","","73","","","","27","","21","","24.1","","100.33","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 20:00","2023","12","30","20:00","","-2.8","","-7.4","","71","","","","27","","21","","24.1","","100.40","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 21:00","2023","12","30","21:00","","-3.0","","-7.9","","69","","","","27","","20","","24.1","","100.47","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 22:00","2023","12","30","22:00","","-3.3","","-8.2","","69","","","","27","","16","","24.1","","100.52","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-30 23:00","2023","12","30","23:00","","-3.6","","-8.2","","70","","","","27","","18","","24.1","","100.57","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 00:00","2023","12","31","00:00","","-4.0","","-9.0","","68","","","","30","","19","","24.1","","100.61","","","","-10","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 01:00","2023","12","31","01:00","","-4.3","","-9.5","","67","","","","30","","17","","24.1","","100.67","","","","-10","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 02:00","2023","12","31","02:00","","-4.3","","-9.2","","69","","","","31","","17","","24.1","","100.75","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 03:00","2023","12","31","03:00","","-4.6","","-9.4","","69","","","","30","","12","","24.1","","100.83","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 04:00","2023","12","31","04:00","","-4.7","","-9.8","","68","","","","29","","14","","24.1","","100.87","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 05:00","2023","12","31","05:00","","-4.9","","-10.1","","67","","","","31","","19","","24.1","","100.90","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 06:00","2023","12","31","06:00","","-5.0","","-10.3","","66","","","","30","","14","","24.1","","100.96","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 07:00","2023","12","31","07:00","","-5.1","","-10.6","","66","","","","29","","17","","24.1","","101.02","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 08:00","2023","12","31","08:00","","-5.0","","-10.3","","67","","","","30","","7","","24.1","","101.07","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 09:00","2023","12","31","09:00","","-5.2","","-10.4","","67","","","","32","","16","","24.1","","101.12","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 10:00","2023","12","31","10:00","","-5.3","","-10.2","","69","","","","33","","11","","24.1","","101.17","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 11:00","2023","12","31","11:00","","-5.4","","-10.7","","66","","","","33","","10","","24.1","","101.16","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 12:00","2023","12","31","12:00","","-5.3","","-10.3","","68","","","","32","","8","","24.1","","101.15","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 13:00","2023","12","31","13:00","","-5.2","","-10.4","","67","","","","32","","3","","24.1","","101.14","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 14:00","2023","12","31","14:00","","-4.8","","-10.3","","66","","","","29","","13","","24.1","","101.13","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 15:00","2023","12","31","15:00","","-5.0","","-10.9","","63","","","","29","","14","","24.1","","101.17","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 16:00","2023","12","31","16:00","","-5.1","","-10.8","","65","","","","31","","13","","24.1","","101.22","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 17:00","2023","12","31","17:00","","-5.1","","-10.9","","64","","","","27","","7","","24.1","","101.26","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 18:00","2023","12","31","18:00","","-5.0","","-10.9","","63","","","","27","","10","","24.1","","101.32","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 19:00","2023","12","31","19:00","","-4.9","","-10.7","","64","","","","28","","7","","24.1","","101.32","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 20:00","2023","12","31","20:00","","-4.9","","-10.7","","64","","","","25","","7","","24.1","","101.33","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 21:00","2023","12","31","21:00","","-4.8","","-10.6","","64","","","","29","","8","","24.1","","101.31","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 22:00","2023","12","31","22:00","","-4.7","","-10.6","","64","","","","31","","7","","24.1","","101.32","","","","-8","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-12-31 23:00","2023","12","31","23:00","","-4.8","","-10.9","","62","","","","35","","6","","24.1","","101.35","","","","-8","","NA"
